 -7.5058828000000005e+001	 -4.6293669999999999e+001	
 -7.4915671000000003e+001	 -4.6277242000000001e+001	
 -7.4749046000000007e+001	 -4.6216223999999997e+001	
 -7.4749046000000007e+001	 -4.6124698000000002e+001	
 -7.4805369999999996e+001	 -4.6101228999999996e+001	
 -7.4903936999999999e+001	 -4.6124698000000002e+001	
 -7.4969648000000007e+001	 -4.6094189000000000e+001	
 -7.5014238000000006e+001	 -4.6033171000000003e+001	
 -7.5025971999999996e+001	 -4.5925217000000004e+001	
 -7.4849959999999996e+001	 -4.5894708000000001e+001	
 -7.4704455999999993e+001	 -4.5887667000000000e+001	
 -7.4551912000000002e+001	 -4.5911135999999999e+001	
 -7.4474466000000007e+001	 -4.5955725000000001e+001	
 -7.4340695999999994e+001	 -4.5887667000000000e+001	
 -7.4232742000000002e+001	 -4.5932257000000000e+001	
 -7.4197539000000006e+001	 -4.5965113000000002e+001	
 -7.4131827999999999e+001	 -4.5986234000000003e+001	
 -7.4164683999999994e+001	 -4.6080108000000003e+001	
 -7.4155296000000007e+001	 -4.6155206000000000e+001	
 -7.4066117000000006e+001	 -4.6094189000000000e+001	
 -7.4054382000000004e+001	 -4.6178674999999998e+001	
 -7.4164683999999994e+001	 -4.6277242000000001e+001	
 -7.4209273999999994e+001	 -4.6347647000000002e+001	
 -7.4122440999999995e+001	 -4.6446213999999998e+001	
 -7.4000405000000001e+001	 -4.6460295000000002e+001	
 -7.3911225999999999e+001	 -4.6338259999999998e+001	
 -7.3812657999999999e+001	 -4.6263160999999997e+001	
 -7.3800923999999995e+001	 -4.6338259999999998e+001	
 -7.3833780000000004e+001	 -4.6476723000000000e+001	
 -7.3833780000000004e+001	 -4.6551822000000001e+001	
 -7.3746947000000006e+001	 -4.6528353000000003e+001	
 -7.3723478999999998e+001	 -4.6439174000000001e+001	
 -7.3657767000000007e+001	 -4.6385196000000001e+001	
 -7.3526345000000006e+001	 -4.6300710000000002e+001	
 -7.3416043000000002e+001	 -4.6263160999999997e+001	
 -7.3416043000000002e+001	 -4.6209184000000000e+001	
 -7.3371453000000002e+001	 -4.6110616999999998e+001	
 -7.3282274000000001e+001	 -4.5965113000000002e+001	
 -7.3272886000000000e+001	 -4.5871239000000003e+001	
 -7.3359718999999998e+001	 -4.5911135999999999e+001	
 -7.3427778000000004e+001	 -4.5979194000000000e+001	
 -7.3460633000000001e+001	 -4.6056638999999997e+001	
 -7.3514610000000005e+001	 -4.6131737999999999e+001	
 -7.3570933999999994e+001	 -4.6192756000000003e+001	
 -7.3592055999999999e+001	 -4.6225611999999998e+001	
 -7.3570933999999994e+001	 -4.6117657000000001e+001	
 -7.3559200000000004e+001	 -4.6016742999999998e+001	
 -7.3547466000000000e+001	 -4.5911135999999999e+001	
 -7.3502876000000001e+001	 -4.5847771000000002e+001	
 -7.3470021000000003e+001	 -4.5833689999999997e+001	
 -7.3392574999999994e+001	 -4.5817261999999999e+001	
 -7.3272886000000000e+001	 -4.5810222000000003e+001	
 -7.3240031000000002e+001	 -4.5803181000000002e+001	
 -7.3272886000000000e+001	 -4.5786752999999997e+001	
 -7.3392574999999994e+001	 -4.5772672000000000e+001	
 -7.3392574999999994e+001	 -4.5718694999999997e+001	
 -7.3305741999999995e+001	 -4.5648290000000003e+001	
 -7.3171971999999997e+001	 -4.5610740999999997e+001	
 -7.3171971999999997e+001	 -4.5554417000000001e+001	
 -7.3305741999999995e+001	 -4.5563803999999998e+001	
 -7.3448898999999997e+001	 -4.5610740999999997e+001	
 -7.3526345000000006e+001	 -4.5641249999999999e+001	
 -7.3526345000000006e+001	 -4.5594313000000000e+001	
 -7.3502876000000001e+001	 -4.5509827000000001e+001	
 -7.3437164999999993e+001	 -4.5439422000000000e+001	
 -7.3338598000000005e+001	 -4.5378404000000003e+001	
 -7.3261151999999996e+001	 -4.5361975999999999e+001	
 -7.3106261000000003e+001	 -4.5439422000000000e+001	
 -7.2930248000000006e+001	 -4.5066274999999997e+001	
 -7.2930248000000006e+001	 -4.5516866999999998e+001	
 -7.2819946999999999e+001	 -4.5500439000000000e+001	
 -7.2831681000000003e+001	 -4.5408912999999998e+001	
 -7.2951369999999997e+001	 -4.5408912999999998e+001	
 -7.3207175000000007e+001	 -4.5298611999999999e+001	
 -7.3371453000000002e+001	 -4.5284531000000001e+001	
 -7.3371453000000002e+001	 -4.5268103000000004e+001	
 -7.3338598000000005e+001	 -4.5153108000000003e+001	
 -7.3338598000000005e+001	 -4.5066274999999997e+001	
 -7.3249418000000006e+001	 -4.5026378999999999e+001	
 -7.3061671000000004e+001	 -4.5035766000000002e+001	
 -7.2909126999999998e+001	 -4.5002910000000000e+001	
 -7.2831681000000003e+001	 -4.4932504999999999e+001	
 -7.2721379999999996e+001	 -4.4862099999999998e+001	
 -7.2688524000000001e+001	 -4.4784655000000001e+001	
 -7.2688524000000001e+001	 -4.4650885000000002e+001	
 -7.2688524000000001e+001	 -4.4549970999999999e+001	
 -7.2754236000000006e+001	 -4.4453750999999997e+001	
 -7.2852802999999994e+001	 -4.4430283000000003e+001	
 -7.2951369999999997e+001	 -4.4352837000000001e+001	
 -7.3061671000000004e+001	 -4.4289473000000001e+001	
 -7.3195441000000002e+001	 -4.4249575999999998e+001	
 -7.3249418000000006e+001	 -4.4193252000000001e+001	
 -7.3249418000000006e+001	 -4.4169784000000000e+001	
 -7.3249418000000006e+001	 -4.4169784000000000e+001	
 -7.3228296999999998e+001	 -4.4169784000000000e+001	
 -7.3207175000000007e+001	 -4.4129888000000001e+001	
 -7.3150851000000003e+001	 -4.4099378999999999e+001	
 -7.3085139999999996e+001	 -4.4059483000000000e+001	
 -7.3052284000000000e+001	 -4.3963262000000000e+001	
 -7.2986573000000007e+001	 -4.3867041999999998e+001	
 -7.2885659000000004e+001	 -4.3787250000000000e+001	
 -7.2930248000000006e+001	 -4.3716844999999999e+001	
 -7.2909126999999998e+001	 -4.3653480000000002e+001	
 -7.2897392999999994e+001	 -4.3627665000000000e+001	
 -7.2951369999999997e+001	 -4.3597155999999998e+001	
 -7.3007694000000001e+001	 -4.3564300000000003e+001	
 -7.3019428000000005e+001	 -4.3477468000000002e+001	
 -7.2995959999999997e+001	 -4.3388288000000003e+001	
 -7.2951369999999997e+001	 -4.3331963999999999e+001	
 -7.2852802999999994e+001	 -4.3259211999999998e+001	
 -7.2819946999999999e+001	 -4.3170031999999999e+001	
 -7.2754236000000006e+001	 -4.3017488000000000e+001	
 -7.2775357000000000e+001	 -4.2879024999999999e+001	
 -7.2808212999999995e+001	 -4.2733521000000003e+001	
 -7.2665056000000007e+001	 -4.2588017000000001e+001	
 -7.2533632999999995e+001	 -4.2611485000000002e+001	
 -7.2632199999999997e+001	 -4.2538733999999998e+001	
 -7.2733114000000000e+001	 -4.2409658000000000e+001	
 -7.2655669000000003e+001	 -4.2278235000000002e+001	
 -7.2512512000000001e+001	 -4.2301703000000003e+001	
 -7.2423332000000002e+001	 -4.2489449999999998e+001	
 -7.2423332000000002e+001	 -4.2334558999999999e+001	
 -7.2444453999999993e+001	 -4.2156199000000001e+001	
 -7.2456187999999997e+001	 -4.2048245000000001e+001	
 -7.2611079000000004e+001	 -4.2048245000000001e+001	
 -7.2765969999999996e+001	 -4.1998961000000001e+001	
 -7.2709646000000006e+001	 -4.1867539000000001e+001	
 -7.2533632999999995e+001	 -4.1778359000000002e+001	
 -7.2423332000000002e+001	 -4.1752544000000000e+001	
 -7.2313030999999995e+001	 -4.1670405000000002e+001	
 -7.2313030999999995e+001	 -4.1653976999999998e+001	
 -7.2357620999999995e+001	 -4.1661017000000001e+001	
 -7.2479656000000006e+001	 -4.1703260000000000e+001	
 -7.2578222999999994e+001	 -4.1703260000000000e+001	
 -7.2688524000000001e+001	 -4.1661017000000001e+001	
 -7.2808212999999995e+001	 -4.1555410000000002e+001	
 -7.2974838000000005e+001	 -4.1546022000000001e+001	
 -7.3085139999999996e+001	 -4.1595306000000001e+001	
 -7.3106261000000003e+001	 -4.1693873000000004e+001	
 -7.3195441000000002e+001	 -4.1752544000000000e+001	
 -7.3272886000000000e+001	 -4.1768971999999998e+001	
 -7.3427778000000004e+001	 -4.1801827000000003e+001	
 -7.3559200000000004e+001	 -4.1768971999999998e+001	
 -7.3681235999999998e+001	 -4.1719687999999998e+001	
 -7.3657767000000007e+001	 -4.1637549000000000e+001	
 -7.3714090999999996e+001	 -4.1555410000000002e+001	
 -7.3800923999999995e+001	 -4.1529594000000003e+001	
 -7.3857247999999998e+001	 -4.1431027000000000e+001	
 -7.3878370000000004e+001	 -4.1271442999999998e+001	
 -7.3866636000000000e+001	 -4.1064920999999998e+001	
 -7.3845513999999994e+001	 -4.0898296000000002e+001	
 -7.3812657999999999e+001	 -4.0738711000000002e+001	
 -7.3723478999999998e+001	 -4.0562697999999997e+001	
 -7.3714090999999996e+001	 -4.0393726000000001e+001	
 -7.3702357000000006e+001	 -4.0184857999999998e+001	
 -7.3702357000000006e+001	 -4.0065168999999997e+001	
 -7.3714090999999996e+001	 -4.0039354000000003e+001	
 -7.3702357000000006e+001	 -3.9912624999999998e+001	
 -7.3702357000000006e+001	 -3.9912624999999998e+001	
 -7.3636645999999999e+001	 -3.9886809999999997e+001	
 -7.3526345000000006e+001	 -3.9844566999999998e+001	
 -7.3493488999999997e+001	 -3.9760081000000000e+001	
 -7.3404308999999998e+001	 -3.9675595000000001e+001	
 -7.3338598000000005e+001	 -3.9523049999999998e+001	
 -7.3338598000000005e+001	 -3.9384587000000003e+001	
 -7.3350331999999995e+001	 -3.9257857999999999e+001	
 -7.3371453000000002e+001	 -3.9102967000000000e+001	
 -7.3416043000000002e+001	 -3.8948076000000000e+001	
 -7.3448898999999997e+001	 -3.8828386999999999e+001	
 -7.3502876000000001e+001	 -3.8750942000000002e+001	
 -7.3559200000000004e+001	 -3.8654721000000002e+001	
 -7.3592055999999999e+001	 -3.8586663000000001e+001	
 -7.3580321999999995e+001	 -3.8560848000000000e+001	
 -7.3559200000000004e+001	 -3.8560848000000000e+001	
 -7.3514610000000005e+001	 -3.8187700999999997e+001	
 -7.3559200000000004e+001	 -3.8030462999999997e+001	
 -7.3624911999999995e+001	 -3.7917814999999997e+001	
 -7.3657767000000007e+001	 -3.7830981999999999e+001	
 -7.3657767000000007e+001	 -3.7734762000000003e+001	
 -7.3636645999999999e+001	 -3.7593952000000002e+001	
 -7.3636645999999999e+001	 -3.7481304000000002e+001	
 -7.3636645999999999e+001	 -3.7314678999999998e+001	
 -7.3493488999999997e+001	 -3.7180909000000000e+001	
 -7.3338598000000005e+001	 -3.7234886000000003e+001	
 -7.3195441000000002e+001	 -3.7180909000000000e+001	
 -7.3195441000000002e+001	 -3.7065913999999999e+001	
 -7.3195441000000002e+001	 -3.6934491000000001e+001	
 -7.3216561999999996e+001	 -3.6800722000000000e+001	
 -7.3216561999999996e+001	 -3.6685727000000000e+001	
 -7.3106261000000003e+001	 -3.6641137000000001e+001	
 -7.3040549999999996e+001	 -3.6695113999999997e+001	
 -7.2974838000000005e+001	 -3.6659911999999998e+001	
 -7.2918514000000002e+001	 -3.6526142000000000e+001	
 -7.2852802999999994e+001	 -3.6385331999999998e+001	
 -7.2819946999999999e+001	 -3.6242175000000003e+001	
 -7.2775357000000000e+001	 -3.6063814999999998e+001	
 -7.2676789999999997e+001	 -3.5946474000000002e+001	
 -7.2643934999999999e+001	 -3.5812703999999997e+001	
 -7.2611079000000004e+001	 -3.5714137000000001e+001	
 -7.2533632999999995e+001	 -3.5542817999999997e+001	
 -7.2435066000000006e+001	 -3.5390273999999998e+001	
 -7.2345887000000005e+001	 -3.5263545000000001e+001	
 -7.2235585000000000e+001	 -3.5118040999999998e+001	
 -7.2214464000000007e+001	 -3.4991312000000001e+001	
 -7.2137017999999998e+001	 -3.4791831000000002e+001	
 -7.2071307000000004e+001	 -3.4646326999999999e+001	
 -7.2014983000000001e+001	 -3.4538373000000000e+001	
 -7.2014983000000001e+001	 -3.4437458999999997e+001	
 -7.2005595000000000e+001	 -3.4345931999999998e+001	
 -7.1982127000000006e+001	 -3.4329504000000000e+001	
 -7.1937537000000006e+001	 -3.4146450999999999e+001	
 -7.1850703999999993e+001	 -3.3888299000000004e+001	
 -7.1716935000000007e+001	 -3.3759222999999999e+001	
 -7.1716935000000007e+001	 -3.3623106999999997e+001	
 -7.1728668999999996e+001	 -3.3390770000000003e+001	
 -7.1716935000000007e+001	 -3.3205370000000002e+001	
 -7.1597245999999998e+001	 -3.3031703999999998e+001	
 -7.1529188000000005e+001	 -3.2872120000000002e+001	
 -7.1529188000000005e+001	 -3.2649169999999998e+001	
 -7.1529188000000005e+001	 -3.2482545000000002e+001	
 -7.1585511999999994e+001	 -3.2294798000000000e+001	
 -7.1618368000000004e+001	 -3.2163375000000002e+001	
 -7.1618368000000004e+001	 -3.1947467000000000e+001	
 -7.1630101999999994e+001	 -3.1750332000000000e+001	
 -7.1662957000000006e+001	 -3.1562586000000000e+001	
 -7.1684078999999997e+001	 -3.1372492000000001e+001	
 -7.1716935000000007e+001	 -3.1203520000000001e+001	
 -7.1728668999999996e+001	 -3.1041588000000001e+001	
 -7.1749790000000004e+001	 -3.0851495000000000e+001	
 -7.1749790000000004e+001	 -3.0701297000000000e+001	
 -7.1728668999999996e+001	 -3.0499469000000001e+001	
 -7.1707547000000005e+001	 -3.0299987999999999e+001	
 -7.1585511999999994e+001	 -3.0234276999999999e+001	
 -7.1486945000000006e+001	 -3.0184992999999999e+001	
 -7.1454088999999996e+001	 -3.0041836000000000e+001	
 -7.1397765000000007e+001	 -2.9889292000000001e+001	
 -7.1397765000000007e+001	 -2.9889292000000001e+001	
 -7.1430621000000002e+001	 -2.9802458999999999e+001	
 -7.1442355000000006e+001	 -2.9706239000000000e+001	
 -7.1442355000000006e+001	 -2.9591244000000000e+001	
 -7.1486945000000006e+001	 -2.9504411000000001e+001	
 -7.1519801000000001e+001	 -2.9398803999999998e+001	
 -7.1564390000000003e+001	 -2.9272075000000001e+001	
 -7.1606633000000002e+001	 -2.9204015999999999e+001	
 -7.1606633000000002e+001	 -2.9126570999999998e+001	
 -7.1597245999999998e+001	 -2.9049125000000000e+001	
 -7.1540921999999995e+001	 -2.8941171000000001e+001	
 -7.1540921999999995e+001	 -2.8941171000000001e+001	
 -7.1475211000000002e+001	 -2.8854337999999998e+001	
 -7.1353174999999993e+001	 -2.8708834000000000e+001	
 -7.1308584999999994e+001	 -2.8553943000000000e+001	
 -7.1254608000000005e+001	 -2.8380277000000000e+001	
 -7.1221751999999995e+001	 -2.8213652000000000e+001	
 -7.1188896999999997e+001	 -2.7969581000000002e+001	
 -7.1144306999999998e+001	 -2.7772447000000000e+001	
 -7.1055126999999999e+001	 -2.7617556000000000e+001	
 -7.1001149999999996e+001	 -2.7547150999999999e+001	
 -7.1012884000000000e+001	 -2.7450931000000001e+001	
 -7.1012884000000000e+001	 -2.7401647000000001e+001	
 -7.1012884000000000e+001	 -2.7303080000000001e+001	
 -7.1001149999999996e+001	 -2.7213899999999999e+001	
 -7.0944826000000006e+001	 -2.7124720000000000e+001	
 -7.0869726999999997e+001	 -2.7056661999999999e+001	
 -7.0792282000000000e+001	 -2.6850141000000001e+001	
 -7.0768812999999994e+001	 -2.6699943000000001e+001	
 -7.0759426000000005e+001	 -2.6533318000000001e+001	
 -7.0726569999999995e+001	 -2.6394855000000000e+001	
 -7.0726569999999995e+001	 -2.6244657000000000e+001	
 -7.0747692000000001e+001	 -2.6136703000000001e+001	
 -7.0780546999999999e+001	 -2.5995892999999999e+001	
 -7.0792282000000000e+001	 -2.5887937999999998e+001	
 -7.0792282000000000e+001	 -2.5777636999999999e+001	
 -7.0747692000000001e+001	 -2.5639174000000001e+001	
 -7.0670246000000006e+001	 -2.5498363999999999e+001	
 -7.0548210999999995e+001	 -2.5409184000000000e+001	
 -7.0538822999999994e+001	 -2.5268374000000001e+001	
 -7.0538822999999994e+001	 -2.5097055000000001e+001	
 -7.0538822999999994e+001	 -2.5017261999999999e+001	
 -7.0548210999999995e+001	 -2.4946857000000001e+001	
 -7.0571679000000003e+001	 -2.4775538000000001e+001	
 -7.0571679000000003e+001	 -2.4576056999999999e+001	
 -7.0571679000000003e+001	 -2.4343720999999999e+001	
 -7.0571679000000003e+001	 -2.4151280000000000e+001	
 -7.0571679000000003e+001	 -2.3970573999999999e+001	
 -7.0527089000000004e+001	 -2.3766399000000000e+001	
 -7.0515355000000000e+001	 -2.3564571999999998e+001	
 -7.0581067000000004e+001	 -2.3494166000000000e+001	
 -7.0625656000000006e+001	 -2.3433149000000000e+001	
 -7.0625656000000006e+001	 -2.3329888000000000e+001	
 -7.0559944999999999e+001	 -2.3106939000000001e+001	
 -7.0473112000000000e+001	 -2.3006025000000001e+001	
 -7.0395667000000003e+001	 -2.3006025000000001e+001	
 -7.0339342000000002e+001	 -2.2881643000000000e+001	
 -7.0318220999999994e+001	 -2.2677468000000001e+001	
 -7.0318220999999994e+001	 -2.2372378999999999e+001	
 -7.0294753000000000e+001	 -2.2165858000000000e+001	
 -7.0229040999999995e+001	 -2.1949949000000000e+001	
 -7.0217307000000005e+001	 -2.1745774000000001e+001	
 -7.0163330000000002e+001	 -2.1560373999999999e+001	
 -7.0163330000000002e+001	 -2.1374974000000002e+001	
 -7.0217307000000005e+001	 -2.1116821999999999e+001	
 -7.0273630999999995e+001	 -2.0919688000000001e+001	
 -7.0261897000000005e+001	 -2.0631028000000001e+001	
 -7.0252510000000001e+001	 -2.0370529000000001e+001	
 -7.0229040999999995e+001	 -2.0203904000000001e+001	
 -7.0229040999999995e+001	 -2.0006768999999998e+001	
 -7.0261897000000005e+001	 -1.9830756999999998e+001	
 -7.0261897000000005e+001	 -1.9830756999999998e+001	
 -7.0327607999999998e+001	 -1.9673518999999999e+001	
 -7.0339342000000002e+001	 -1.9579644999999999e+001	
 -7.0339342000000002e+001	 -1.9434142000000001e+001	
 -7.0362810999999994e+001	 -1.9192418000000000e+001	
 -7.0405054000000007e+001	 -1.8974162000000000e+001	
 -7.0437910000000002e+001	 -1.8744171999999999e+001	
 -7.0473112000000000e+001	 -1.8532957000000000e+001	
 -7.0527089000000004e+001	 -1.8354597999999999e+001	
 -7.0571679000000003e+001	 -1.8260724000000000e+001	
 -7.0581067000000004e+001	 -1.8260724000000000e+001	
 -7.0581067000000004e+001	 -1.8260724000000000e+001	
 -7.0581067000000004e+001	 -1.8248989999999999e+001	
 -7.0726569999999995e+001	 -1.8164504000000001e+001	
 -7.0879114999999999e+001	 -1.8058896000000001e+001	
 -7.1144306999999998e+001	 -1.7859414999999998e+001	
 -7.1320319999999995e+001	 -1.7702176999999999e+001	
 -7.1409498999999997e+001	 -1.7575448000000002e+001	
 -7.1573778000000004e+001	 -1.7427598000000000e+001	
 -7.1716935000000007e+001	 -1.7237504000000001e+001	
 -7.1916415999999998e+001	 -1.7141283999999999e+001	
 -7.2181607999999997e+001	 -1.7002821000000001e+001	
 -7.2378742000000003e+001	 -1.6854970000000002e+001	
 -7.2589956999999998e+001	 -1.6707118999999999e+001	
 -7.2841069000000005e+001	 -1.6632021000000002e+001	
 -7.3085139999999996e+001	 -1.6514679000000001e+001	
 -7.3294008000000005e+001	 -1.6430192999999999e+001	
 -7.3514610000000005e+001	 -1.6345707000000001e+001	
 -7.3702357000000006e+001	 -1.6249486000000001e+001	
 -7.3878370000000004e+001	 -1.6186122000000001e+001	
 -7.3988670999999997e+001	 -1.6143878999999998e+001	
 -7.4033260999999996e+001	 -1.6132145000000001e+001	
 -7.4066117000000006e+001	 -1.6089901999999999e+001	
 -7.4164683999999994e+001	 -1.5972560000000000e+001	
 -7.4429875999999993e+001	 -1.5834097000000000e+001	
 -7.4584766999999999e+001	 -1.5782465999999999e+001	
 -7.4772514000000001e+001	 -1.5641655999999999e+001	
 -7.4993116999999998e+001	 -1.5557169999999999e+001	
 -7.5169128999999998e+001	 -1.5418706999999999e+001	
 -7.5312286000000000e+001	 -1.5301365000000001e+001	
 -7.5455443000000002e+001	 -1.5141780000000001e+001	
 -7.5619721999999996e+001	 -1.4970461000000000e+001	
 -7.5786347000000006e+001	 -1.4829651000000000e+001	
 -7.5929503999999994e+001	 -1.4766287000000000e+001	
 -7.6051539000000005e+001	 -1.4627822999999999e+001	
 -7.6150105999999994e+001	 -1.4465892000000000e+001	
 -7.6260407999999998e+001	 -1.4327427999999999e+001	
 -7.6424685999999994e+001	 -1.4165497000000000e+001	
 -7.6481009999999998e+001	 -1.3982443999999999e+001	
 -7.6314385000000001e+001	 -1.3811125000000001e+001	
 -7.6281529000000006e+001	 -1.3637459000000000e+001	
 -7.6347239999999999e+001	 -1.3454406000000001e+001	
 -7.6436419999999998e+001	 -1.3238497000000001e+001	
 -7.6567842999999996e+001	 -1.3100034000000001e+001	
 -7.6645287999999994e+001	 -1.2959224000000001e+001	
 -7.6746201999999997e+001	 -1.2797292000000001e+001	
 -7.6865891000000005e+001	 -1.2623626000000000e+001	
 -7.6943337000000000e+001	 -1.2503938000000000e+001	
 -7.7041904000000002e+001	 -1.2320884000000000e+001	
 -7.7175673000000003e+001	 -1.2191808000000000e+001	
 -7.7262506000000002e+001	 -1.1985287000000000e+001	
